# time = 94.8538
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.5000005103e+02   1.1649988135e-01   0.0000000000e+00   4.9999989793e-01   0.0000000000e+00   0.0000000000e+00   3.8350022071e-01
   9.5000005103e+02   1.1649988135e-01   0.0000000000e+00   4.9999989793e-01   0.0000000000e+00   0.0000000000e+00   3.8350022071e-01
   9.5000005103e+02   1.1649988135e-01   0.0000000000e+00   4.9999989793e-01   0.0000000000e+00   0.0000000000e+00   3.8350022071e-01
   9.5000005103e+02   1.1649988135e-01   0.0000000000e+00   4.9999989793e-01   0.0000000000e+00   0.0000000000e+00   3.8350022071e-01
   9.5000005103e+02   1.1649988135e-01   0.0000000000e+00   4.9999989793e-01   0.0000000000e+00   0.0000000000e+00   3.8350022071e-01
   9.5000005103e+02   1.1649988135e-01   0.0000000000e+00   4.9999989793e-01   0.0000000000e+00   0.0000000000e+00   3.8350022071e-01
   9.5000005103e+02   1.1649988135e-01   0.0000000000e+00   4.9999989793e-01   0.0000000000e+00   0.0000000000e+00   3.8350022071e-01
   9.5000005103e+02   1.1649988135e-01   0.0000000000e+00   4.9999989793e-01   0.0000000000e+00   0.0000000000e+00   3.8350022071e-01
   9.5000005654e+02   1.1649988392e-01   0.0000000000e+00   4.9999988693e-01   0.0000000000e+00   0.0000000000e+00   3.8350022916e-01
   9.5000005654e+02   1.1649988392e-01   0.0000000000e+00   4.9999988693e-01   0.0000000000e+00   0.0000000000e+00   3.8350022916e-01
   9.5000005379e+02   1.1649988263e-01   0.0000000000e+00   4.9999989243e-01   0.0000000000e+00   0.0000000000e+00   3.8350022494e-01
   9.5000005379e+02   1.1649988263e-01   0.0000000000e+00   4.9999989243e-01   0.0000000000e+00   0.0000000000e+00   3.8350022494e-01
   9.5000005654e+02   1.1649988392e-01   0.0000000000e+00   4.9999988693e-01   0.0000000000e+00   0.0000000000e+00   3.8350022916e-01
   9.5000005654e+02   1.1649988392e-01   0.0000000000e+00   4.9999988693e-01   0.0000000000e+00   0.0000000000e+00   3.8350022916e-01
   9.5000005929e+02   1.1649988520e-01   0.0000000000e+00   4.9999988142e-01   0.0000000000e+00   0.0000000000e+00   3.8350023338e-01
