# time = 108.345
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.5000000391e+02   1.1649985939e-01   0.0000000000e+00   4.9999999218e-01   0.0000000000e+00   0.0000000000e+00   3.8350014843e-01
   9.5000000391e+02   1.1649985939e-01   0.0000000000e+00   4.9999999218e-01   0.0000000000e+00   0.0000000000e+00   3.8350014843e-01
   9.5000000391e+02   1.1649985939e-01   0.0000000000e+00   4.9999999218e-01   0.0000000000e+00   0.0000000000e+00   3.8350014843e-01
   9.5000000391e+02   1.1649985939e-01   0.0000000000e+00   4.9999999218e-01   0.0000000000e+00   0.0000000000e+00   3.8350014843e-01
   9.5000000391e+02   1.1649985939e-01   0.0000000000e+00   4.9999999218e-01   0.0000000000e+00   0.0000000000e+00   3.8350014843e-01
   9.5000000391e+02   1.1649985939e-01   0.0000000000e+00   4.9999999218e-01   0.0000000000e+00   0.0000000000e+00   3.8350014843e-01
   9.5000000391e+02   1.1649985939e-01   0.0000000000e+00   4.9999999218e-01   0.0000000000e+00   0.0000000000e+00   3.8350014843e-01
   9.5000000391e+02   1.1649985939e-01   0.0000000000e+00   4.9999999218e-01   0.0000000000e+00   0.0000000000e+00   3.8350014843e-01
   9.5000000392e+02   1.1649985940e-01   0.0000000000e+00   4.9999999216e-01   0.0000000000e+00   0.0000000000e+00   3.8350014844e-01
   9.5000000392e+02   1.1649985940e-01   0.0000000000e+00   4.9999999216e-01   0.0000000000e+00   0.0000000000e+00   3.8350014844e-01
   9.5000000392e+02   1.1649985940e-01   0.0000000000e+00   4.9999999216e-01   0.0000000000e+00   0.0000000000e+00   3.8350014844e-01
   9.5000000392e+02   1.1649985940e-01   0.0000000000e+00   4.9999999216e-01   0.0000000000e+00   0.0000000000e+00   3.8350014844e-01
   9.5000000392e+02   1.1649985940e-01   0.0000000000e+00   4.9999999216e-01   0.0000000000e+00   0.0000000000e+00   3.8350014844e-01
   9.5000000392e+02   1.1649985940e-01   0.0000000000e+00   4.9999999216e-01   0.0000000000e+00   0.0000000000e+00   3.8350014844e-01
   9.5000000392e+02   1.1649985940e-01   0.0000000000e+00   4.9999999216e-01   0.0000000000e+00   0.0000000000e+00   3.8350014844e-01
   9.5000000392e+02   1.1649985940e-01   0.0000000000e+00   4.9999999216e-01   0.0000000000e+00   0.0000000000e+00   3.8350014844e-01
   9.5000000396e+02   1.1649985942e-01   0.0000000000e+00   4.9999999208e-01   0.0000000000e+00   0.0000000000e+00   3.8350014851e-01
   9.5000000396e+02   1.1649985942e-01   0.0000000000e+00   4.9999999208e-01   0.0000000000e+00   0.0000000000e+00   3.8350014851e-01
   9.5000000396e+02   1.1649985942e-01   0.0000000000e+00   4.9999999208e-01   0.0000000000e+00   0.0000000000e+00   3.8350014851e-01
   9.5000000396e+02   1.1649985942e-01   0.0000000000e+00   4.9999999208e-01   0.0000000000e+00   0.0000000000e+00   3.8350014851e-01
   9.5000000407e+02   1.1649985947e-01   0.0000000000e+00   4.9999999186e-01   0.0000000000e+00   0.0000000000e+00   3.8350014868e-01
   9.5000000407e+02   1.1649985947e-01   0.0000000000e+00   4.9999999186e-01   0.0000000000e+00   0.0000000000e+00   3.8350014868e-01
   9.5000000377e+02   1.1649985933e-01   0.0000000000e+00   4.9999999246e-01   0.0000000000e+00   0.0000000000e+00   3.8350014821e-01
   9.5000000377e+02   1.1649985933e-01   0.0000000000e+00   4.9999999246e-01   0.0000000000e+00   0.0000000000e+00   3.8350014821e-01
   9.5000000394e+02   1.1649985941e-01   0.0000000000e+00   4.9999999212e-01   0.0000000000e+00   0.0000000000e+00   3.8350014848e-01
   9.5000000394e+02   1.1649985941e-01   0.0000000000e+00   4.9999999212e-01   0.0000000000e+00   0.0000000000e+00   3.8350014848e-01
   9.5000000394e+02   1.1649985941e-01   0.0000000000e+00   4.9999999212e-01   0.0000000000e+00   0.0000000000e+00   3.8350014848e-01
   9.5000000394e+02   1.1649985941e-01   0.0000000000e+00   4.9999999212e-01   0.0000000000e+00   0.0000000000e+00   3.8350014848e-01
   9.5000000394e+02   1.1649985941e-01   0.0000000000e+00   4.9999999212e-01   0.0000000000e+00   0.0000000000e+00   3.8350014848e-01
   9.5000000394e+02   1.1649985941e-01   0.0000000000e+00   4.9999999212e-01   0.0000000000e+00   0.0000000000e+00   3.8350014848e-01
   9.5000000394e+02   1.1649985941e-01   0.0000000000e+00   4.9999999212e-01   0.0000000000e+00   0.0000000000e+00   3.8350014848e-01
   9.5000000394e+02   1.1649985941e-01   0.0000000000e+00   4.9999999212e-01   0.0000000000e+00   0.0000000000e+00   3.8350014848e-01
   9.5000000363e+02   1.1649985926e-01   0.0000000000e+00   4.9999999274e-01   0.0000000000e+00   0.0000000000e+00   3.8350014800e-01
   9.5000000363e+02   1.1649985926e-01   0.0000000000e+00   4.9999999274e-01   0.0000000000e+00   0.0000000000e+00   3.8350014800e-01
   9.5000000363e+02   1.1649985926e-01   0.0000000000e+00   4.9999999274e-01   0.0000000000e+00   0.0000000000e+00   3.8350014800e-01
   9.5000000363e+02   1.1649985926e-01   0.0000000000e+00   4.9999999274e-01   0.0000000000e+00   0.0000000000e+00   3.8350014800e-01
   9.5000000351e+02   1.1649985921e-01   0.0000000000e+00   4.9999999298e-01   0.0000000000e+00   0.0000000000e+00   3.8350014782e-01
   9.5000000351e+02   1.1649985921e-01   0.0000000000e+00   4.9999999298e-01   0.0000000000e+00   0.0000000000e+00   3.8350014782e-01
