# time = 28.8913
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.5110363727e+02   1.1701415191e-01   0.0000000000e+00   4.9779272546e-01   0.0000000000e+00   0.0000000000e+00   3.8519312263e-01
   9.5110363727e+02   1.1701415191e-01   0.0000000000e+00   4.9779272546e-01   0.0000000000e+00   0.0000000000e+00   3.8519312263e-01
   9.5142811101e+02   1.1716535648e-01   0.0000000000e+00   4.9714377799e-01   0.0000000000e+00   0.0000000000e+00   3.8569086553e-01
   9.5142811101e+02   1.1716535648e-01   0.0000000000e+00   4.9714377799e-01   0.0000000000e+00   0.0000000000e+00   3.8569086553e-01
   9.5110363727e+02   1.1701415191e-01   0.0000000000e+00   4.9779272546e-01   0.0000000000e+00   0.0000000000e+00   3.8519312263e-01
   9.5110363727e+02   1.1701415191e-01   0.0000000000e+00   4.9779272546e-01   0.0000000000e+00   0.0000000000e+00   3.8519312263e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5142811101e+02   1.1716535648e-01   0.0000000000e+00   4.9714377799e-01   0.0000000000e+00   0.0000000000e+00   3.8569086553e-01
   9.5142811101e+02   1.1716535648e-01   0.0000000000e+00   4.9714377799e-01   0.0000000000e+00   0.0000000000e+00   3.8569086553e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5142811101e+02   1.1716535648e-01   0.0000000000e+00   4.9714377799e-01   0.0000000000e+00   0.0000000000e+00   3.8569086553e-01
   9.5142811101e+02   1.1716535648e-01   0.0000000000e+00   4.9714377799e-01   0.0000000000e+00   0.0000000000e+00   3.8569086553e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5083412997e+02   1.1688856166e-01   0.0000000000e+00   4.9833174005e-01   0.0000000000e+00   0.0000000000e+00   3.8477969828e-01
   9.5083412997e+02   1.1688856166e-01   0.0000000000e+00   4.9833174005e-01   0.0000000000e+00   0.0000000000e+00   3.8477969828e-01
   9.5072419709e+02   1.1683733300e-01   0.0000000000e+00   4.9855160582e-01   0.0000000000e+00   0.0000000000e+00   3.8461106118e-01
   9.5072419709e+02   1.1683733300e-01   0.0000000000e+00   4.9855160582e-01   0.0000000000e+00   0.0000000000e+00   3.8461106118e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5077916353e+02   1.1686294733e-01   0.0000000000e+00   4.9844167294e-01   0.0000000000e+00   0.0000000000e+00   3.8469537973e-01
   9.5087834778e+02   1.1690916713e-01   0.0000000000e+00   4.9824330444e-01   0.0000000000e+00   0.0000000000e+00   3.8484752842e-01
   9.5087834778e+02   1.1690916713e-01   0.0000000000e+00   4.9824330444e-01   0.0000000000e+00   0.0000000000e+00   3.8484752842e-01
   9.5087834778e+02   1.1690916713e-01   0.0000000000e+00   4.9824330444e-01   0.0000000000e+00   0.0000000000e+00   3.8484752842e-01
   9.5087834778e+02   1.1690916713e-01   0.0000000000e+00   4.9824330444e-01   0.0000000000e+00   0.0000000000e+00   3.8484752842e-01
   9.5087834778e+02   1.1690916713e-01   0.0000000000e+00   4.9824330444e-01   0.0000000000e+00   0.0000000000e+00   3.8484752842e-01
   9.5087834778e+02   1.1690916713e-01   0.0000000000e+00   4.9824330444e-01   0.0000000000e+00   0.0000000000e+00   3.8484752842e-01
   9.5087834778e+02   1.1690916713e-01   0.0000000000e+00   4.9824330444e-01   0.0000000000e+00   0.0000000000e+00   3.8484752842e-01
   9.5087834778e+02   1.1690916713e-01   0.0000000000e+00   4.9824330444e-01   0.0000000000e+00   0.0000000000e+00   3.8484752842e-01
   9.4742357881e+02   1.1529924677e-01   0.0000000000e+00   5.0515284237e-01   0.0000000000e+00   0.0000000000e+00   3.7954791086e-01
   9.4742357881e+02   1.1529924677e-01   0.0000000000e+00   5.0515284237e-01   0.0000000000e+00   0.0000000000e+00   3.7954791086e-01
   9.4742357881e+02   1.1529924677e-01   0.0000000000e+00   5.0515284237e-01   0.0000000000e+00   0.0000000000e+00   3.7954791086e-01
   9.4742357881e+02   1.1529924677e-01   0.0000000000e+00   5.0515284237e-01   0.0000000000e+00   0.0000000000e+00   3.7954791086e-01
   9.4736626258e+02   1.1527253743e-01   0.0000000000e+00   5.0526747483e-01   0.0000000000e+00   0.0000000000e+00   3.7945998773e-01
   9.4736626258e+02   1.1527253743e-01   0.0000000000e+00   5.0526747483e-01   0.0000000000e+00   0.0000000000e+00   3.7945998773e-01
   9.4736626258e+02   1.1527253743e-01   0.0000000000e+00   5.0526747483e-01   0.0000000000e+00   0.0000000000e+00   3.7945998773e-01
   9.4736626258e+02   1.1527253743e-01   0.0000000000e+00   5.0526747483e-01   0.0000000000e+00   0.0000000000e+00   3.7945998773e-01
   9.4748089505e+02   1.1532595610e-01   0.0000000000e+00   5.0503820991e-01   0.0000000000e+00   0.0000000000e+00   3.7963583400e-01
   9.4748089505e+02   1.1532595610e-01   0.0000000000e+00   5.0503820991e-01   0.0000000000e+00   0.0000000000e+00   3.7963583400e-01
   9.4748089505e+02   1.1532595610e-01   0.0000000000e+00   5.0503820991e-01   0.0000000000e+00   0.0000000000e+00   3.7963583400e-01
   9.4748089505e+02   1.1532595610e-01   0.0000000000e+00   5.0503820991e-01   0.0000000000e+00   0.0000000000e+00   3.7963583400e-01
   9.4742357881e+02   1.1529924677e-01   0.0000000000e+00   5.0515284237e-01   0.0000000000e+00   0.0000000000e+00   3.7954791086e-01
   9.4742357881e+02   1.1529924677e-01   0.0000000000e+00   5.0515284237e-01   0.0000000000e+00   0.0000000000e+00   3.7954791086e-01
   9.4742357881e+02   1.1529924677e-01   0.0000000000e+00   5.0515284237e-01   0.0000000000e+00   0.0000000000e+00   3.7954791086e-01
   9.4742357881e+02   1.1529924677e-01   0.0000000000e+00   5.0515284237e-01   0.0000000000e+00   0.0000000000e+00   3.7954791086e-01
   9.4760760890e+02   1.1538500468e-01   0.0000000000e+00   5.0478478219e-01   0.0000000000e+00   0.0000000000e+00   3.7983021312e-01
   9.4760760890e+02   1.1538500468e-01   0.0000000000e+00   5.0478478219e-01   0.0000000000e+00   0.0000000000e+00   3.7983021312e-01
   9.4760760890e+02   1.1538500468e-01   0.0000000000e+00   5.0478478219e-01   0.0000000000e+00   0.0000000000e+00   3.7983021312e-01
   9.4760760890e+02   1.1538500468e-01   0.0000000000e+00   5.0478478219e-01   0.0000000000e+00   0.0000000000e+00   3.7983021312e-01
   9.4765311256e+02   1.1540620936e-01   0.0000000000e+00   5.0469377488e-01   0.0000000000e+00   0.0000000000e+00   3.7990001576e-01
