# time = 25.6552
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.5058579270e+02   1.1677283664e-01   0.0000000000e+00   4.9882841460e-01   0.0000000000e+00   0.0000000000e+00   3.8439874877e-01
   9.5058579270e+02   1.1677283664e-01   0.0000000000e+00   4.9882841460e-01   0.0000000000e+00   0.0000000000e+00   3.8439874877e-01
   9.4854842215e+02   1.1582342312e-01   0.0000000000e+00   5.0290315570e-01   0.0000000000e+00   0.0000000000e+00   3.8127342118e-01
   9.4854842215e+02   1.1582342312e-01   0.0000000000e+00   5.0290315570e-01   0.0000000000e+00   0.0000000000e+00   3.8127342118e-01
   9.4851264514e+02   1.1580675105e-01   0.0000000000e+00   5.0297470973e-01   0.0000000000e+00   0.0000000000e+00   3.8121853922e-01
   9.4851264514e+02   1.1580675105e-01   0.0000000000e+00   5.0297470973e-01   0.0000000000e+00   0.0000000000e+00   3.8121853922e-01
   9.4851264514e+02   1.1580675105e-01   0.0000000000e+00   5.0297470973e-01   0.0000000000e+00   0.0000000000e+00   3.8121853922e-01
   9.4851264514e+02   1.1580675105e-01   0.0000000000e+00   5.0297470973e-01   0.0000000000e+00   0.0000000000e+00   3.8121853922e-01
   9.5058579270e+02   1.1677283664e-01   0.0000000000e+00   4.9882841460e-01   0.0000000000e+00   0.0000000000e+00   3.8439874877e-01
   9.5058579270e+02   1.1677283664e-01   0.0000000000e+00   4.9882841460e-01   0.0000000000e+00   0.0000000000e+00   3.8439874877e-01
   9.4854842215e+02   1.1582342312e-01   0.0000000000e+00   5.0290315570e-01   0.0000000000e+00   0.0000000000e+00   3.8127342118e-01
   9.4854842215e+02   1.1582342312e-01   0.0000000000e+00   5.0290315570e-01   0.0000000000e+00   0.0000000000e+00   3.8127342118e-01
   9.4851264514e+02   1.1580675105e-01   0.0000000000e+00   5.0297470973e-01   0.0000000000e+00   0.0000000000e+00   3.8121853922e-01
   9.4851264514e+02   1.1580675105e-01   0.0000000000e+00   5.0297470973e-01   0.0000000000e+00   0.0000000000e+00   3.8121853922e-01
   9.4851264514e+02   1.1580675105e-01   0.0000000000e+00   5.0297470973e-01   0.0000000000e+00   0.0000000000e+00   3.8121853922e-01
   9.4851264514e+02   1.1580675105e-01   0.0000000000e+00   5.0297470973e-01   0.0000000000e+00   0.0000000000e+00   3.8121853922e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5233774433e+02   1.1758924510e-01   0.0000000000e+00   4.9532451134e-01   0.0000000000e+00   0.0000000000e+00   3.8708624356e-01
   9.5233774433e+02   1.1758924510e-01   0.0000000000e+00   4.9532451134e-01   0.0000000000e+00   0.0000000000e+00   3.8708624356e-01
   9.5233774433e+02   1.1758924510e-01   0.0000000000e+00   4.9532451134e-01   0.0000000000e+00   0.0000000000e+00   3.8708624356e-01
   9.5233774433e+02   1.1758924510e-01   0.0000000000e+00   4.9532451134e-01   0.0000000000e+00   0.0000000000e+00   3.8708624356e-01
   9.5233774433e+02   1.1758924510e-01   0.0000000000e+00   4.9532451134e-01   0.0000000000e+00   0.0000000000e+00   3.8708624356e-01
   9.5233774433e+02   1.1758924510e-01   0.0000000000e+00   4.9532451134e-01   0.0000000000e+00   0.0000000000e+00   3.8708624356e-01
   9.5233774433e+02   1.1758924510e-01   0.0000000000e+00   4.9532451134e-01   0.0000000000e+00   0.0000000000e+00   3.8708624356e-01
   9.5233774433e+02   1.1758924510e-01   0.0000000000e+00   4.9532451134e-01   0.0000000000e+00   0.0000000000e+00   3.8708624356e-01
   9.5225229377e+02   1.1754942518e-01   0.0000000000e+00   4.9549541247e-01   0.0000000000e+00   0.0000000000e+00   3.8695516235e-01
   9.5225229377e+02   1.1754942518e-01   0.0000000000e+00   4.9549541247e-01   0.0000000000e+00   0.0000000000e+00   3.8695516235e-01
   9.5225229377e+02   1.1754942518e-01   0.0000000000e+00   4.9549541247e-01   0.0000000000e+00   0.0000000000e+00   3.8695516235e-01
   9.5225229377e+02   1.1754942518e-01   0.0000000000e+00   4.9549541247e-01   0.0000000000e+00   0.0000000000e+00   3.8695516235e-01
   9.5223802987e+02   1.1754277822e-01   0.0000000000e+00   4.9552394025e-01   0.0000000000e+00   0.0000000000e+00   3.8693328153e-01
   9.5223802987e+02   1.1754277822e-01   0.0000000000e+00   4.9552394025e-01   0.0000000000e+00   0.0000000000e+00   3.8693328153e-01
   9.5223802987e+02   1.1754277822e-01   0.0000000000e+00   4.9552394025e-01   0.0000000000e+00   0.0000000000e+00   3.8693328153e-01
   9.5223802987e+02   1.1754277822e-01   0.0000000000e+00   4.9552394025e-01   0.0000000000e+00   0.0000000000e+00   3.8693328153e-01
   9.5223089793e+02   1.1753945473e-01   0.0000000000e+00   4.9553820415e-01   0.0000000000e+00   0.0000000000e+00   3.8692234112e-01
   9.5223089793e+02   1.1753945473e-01   0.0000000000e+00   4.9553820415e-01   0.0000000000e+00   0.0000000000e+00   3.8692234112e-01
   9.5224516182e+02   1.1754610170e-01   0.0000000000e+00   4.9550967636e-01   0.0000000000e+00   0.0000000000e+00   3.8694422194e-01
   9.5224516182e+02   1.1754610170e-01   0.0000000000e+00   4.9550967636e-01   0.0000000000e+00   0.0000000000e+00   3.8694422194e-01
   9.5224516182e+02   1.1754610170e-01   0.0000000000e+00   4.9550967636e-01   0.0000000000e+00   0.0000000000e+00   3.8694422194e-01
   9.5224516182e+02   1.1754610170e-01   0.0000000000e+00   4.9550967636e-01   0.0000000000e+00   0.0000000000e+00   3.8694422194e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5225942571e+02   1.1755274867e-01   0.0000000000e+00   4.9548114857e-01   0.0000000000e+00   0.0000000000e+00   3.8696610276e-01
   9.5052164804e+02   1.1674294526e-01   0.0000000000e+00   4.9895670392e-01   0.0000000000e+00   0.0000000000e+00   3.8430035082e-01
   9.5052164804e+02   1.1674294526e-01   0.0000000000e+00   4.9895670392e-01   0.0000000000e+00   0.0000000000e+00   3.8430035082e-01
   9.5052164804e+02   1.1674294526e-01   0.0000000000e+00   4.9895670392e-01   0.0000000000e+00   0.0000000000e+00   3.8430035082e-01
   9.5052164804e+02   1.1674294526e-01   0.0000000000e+00   4.9895670392e-01   0.0000000000e+00   0.0000000000e+00   3.8430035082e-01
   9.4871409716e+02   1.1590062758e-01   0.0000000000e+00   5.0257180568e-01   0.0000000000e+00   0.0000000000e+00   3.8152756674e-01
   9.4871409716e+02   1.1590062758e-01   0.0000000000e+00   5.0257180568e-01   0.0000000000e+00   0.0000000000e+00   3.8152756674e-01
   9.4871409716e+02   1.1590062758e-01   0.0000000000e+00   5.0257180568e-01   0.0000000000e+00   0.0000000000e+00   3.8152756674e-01
   9.4871409716e+02   1.1590062758e-01   0.0000000000e+00   5.0257180568e-01   0.0000000000e+00   0.0000000000e+00   3.8152756674e-01
   9.4871409716e+02   1.1590062758e-01   0.0000000000e+00   5.0257180568e-01   0.0000000000e+00   0.0000000000e+00   3.8152756674e-01
   9.4871409716e+02   1.1590062758e-01   0.0000000000e+00   5.0257180568e-01   0.0000000000e+00   0.0000000000e+00   3.8152756674e-01
   9.4871409716e+02   1.1590062758e-01   0.0000000000e+00   5.0257180568e-01   0.0000000000e+00   0.0000000000e+00   3.8152756674e-01
   9.4871409716e+02   1.1590062758e-01   0.0000000000e+00   5.0257180568e-01   0.0000000000e+00   0.0000000000e+00   3.8152756674e-01
   9.4926775274e+02   1.1615863077e-01   0.0000000000e+00   5.0146449451e-01   0.0000000000e+00   0.0000000000e+00   3.8237687472e-01
   9.4926775274e+02   1.1615863077e-01   0.0000000000e+00   5.0146449451e-01   0.0000000000e+00   0.0000000000e+00   3.8237687472e-01
   9.4926775274e+02   1.1615863077e-01   0.0000000000e+00   5.0146449451e-01   0.0000000000e+00   0.0000000000e+00   3.8237687472e-01
   9.4926775274e+02   1.1615863077e-01   0.0000000000e+00   5.0146449451e-01   0.0000000000e+00   0.0000000000e+00   3.8237687472e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4657709474e+02   1.1490478567e-01   0.0000000000e+00   5.0684581051e-01   0.0000000000e+00   0.0000000000e+00   3.7824940382e-01
   9.4726814045e+02   1.1522681258e-01   0.0000000000e+00   5.0546371910e-01   0.0000000000e+00   0.0000000000e+00   3.7930946833e-01
