# time = 62.1982
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.4998236762e+02   1.1649164089e-01   0.0000000000e+00   5.0003526476e-01   0.0000000000e+00   0.0000000000e+00   3.8347309435e-01
   9.4998236762e+02   1.1649164089e-01   0.0000000000e+00   5.0003526476e-01   0.0000000000e+00   0.0000000000e+00   3.8347309435e-01
   9.4998236762e+02   1.1649164089e-01   0.0000000000e+00   5.0003526476e-01   0.0000000000e+00   0.0000000000e+00   3.8347309435e-01
   9.4998236762e+02   1.1649164089e-01   0.0000000000e+00   5.0003526476e-01   0.0000000000e+00   0.0000000000e+00   3.8347309435e-01
   9.4997873935e+02   1.1648995012e-01   0.0000000000e+00   5.0004252129e-01   0.0000000000e+00   0.0000000000e+00   3.8346752859e-01
   9.4997873935e+02   1.1648995012e-01   0.0000000000e+00   5.0004252129e-01   0.0000000000e+00   0.0000000000e+00   3.8346752859e-01
   9.4997873935e+02   1.1648995012e-01   0.0000000000e+00   5.0004252129e-01   0.0000000000e+00   0.0000000000e+00   3.8346752859e-01
   9.4997873935e+02   1.1648995012e-01   0.0000000000e+00   5.0004252129e-01   0.0000000000e+00   0.0000000000e+00   3.8346752859e-01
   9.4997873935e+02   1.1648995012e-01   0.0000000000e+00   5.0004252129e-01   0.0000000000e+00   0.0000000000e+00   3.8346752859e-01
   9.4997873935e+02   1.1648995012e-01   0.0000000000e+00   5.0004252129e-01   0.0000000000e+00   0.0000000000e+00   3.8346752859e-01
   9.4997873935e+02   1.1648995012e-01   0.0000000000e+00   5.0004252129e-01   0.0000000000e+00   0.0000000000e+00   3.8346752859e-01
   9.4997873935e+02   1.1648995012e-01   0.0000000000e+00   5.0004252129e-01   0.0000000000e+00   0.0000000000e+00   3.8346752859e-01
   9.4997932921e+02   1.1649022499e-01   0.0000000000e+00   5.0004134158e-01   0.0000000000e+00   0.0000000000e+00   3.8346843343e-01
   9.4997932921e+02   1.1649022499e-01   0.0000000000e+00   5.0004134158e-01   0.0000000000e+00   0.0000000000e+00   3.8346843343e-01
